Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	count_RFfr	cpm_RFfr	Gene Name_star	count_star	cpm_star
pseudo	RN7SL570P	SGI75460067	14070	RN7SL570P	0	0.0	RN7SL570P	0	0.0
pseudo	RN7SL571P	SGI75460067	14069	RN7SL571P	0	0.0	RN7SL571P	0	0.0
pseudo	RN7SL573P	SGI75460067	14068	RN7SL573P	4	0.4041100824152205	RN7SL573P	0	0.0
pseudo	RN7SL574P	SGI75460067	14067	RN7SL574P	0	0.0	RN7SL574P	0	0.0
pseudo	RN7SL575P	SGI75460067	14066	RN7SL575P	0	0.0	RN7SL575P	5	0.7333081466428567
pseudo	RN7SL577P	SGI75460067	14065	RN7SL577P	0	0.0	RN7SL577P	0	0.0
pseudo	RN7SL578P	SGI75460067	14064	RN7SL578P	0	0.0	RN7SL578P	2	0.2933232586571426
pseudo	RN7SL57P	SGI75460067	14063	RN7SL57P	2	0.2020550412076102	RN7SL57P	9	1.319954663957142
pseudo	RN7SL580P	SGI75460067	14062	RN7SL580P	0	0.0	RN7SL580P	0	0.0
pseudo	RN7SL581P	SGI75460067	14061	RN7SL581P	0	0.0	RN7SL581P	0	0.0
pseudo	RN7SL582P	SGI75460067	14060	RN7SL582P	0	0.0	RN7SL582P	0	0.0
pseudo	RN7SL583P	SGI75460067	14059	RN7SL583P	0	0.0	RN7SL583P	0	0.0
pseudo	RN7SL584P	SGI75460067	14058	RN7SL584P	0	0.0	RN7SL584P	0	0.0
pseudo	RN7SL585P	SGI75460067	14057	RN7SL585P	0	0.0	RN7SL585P	0	0.0
pseudo	RN7SL586P	SGI75460067	14056	RN7SL586P	0	0.0	RN7SL586P	0	0.0
pseudo	RN7SL587P	SGI75460067	14055	RN7SL587P	5	0.5051376030190255	RN7SL587P	52	7.626404725085709
pseudo	RN7SL589P	SGI75460067	14054	RN7SL589P	0	0.0	RN7SL589P	1	0.1466616293285713
pseudo	RN7SL58P	SGI75460067	14053	RN7SL58P	0	0.0	RN7SL58P	0	0.0
pseudo	RN7SL591P	SGI75460067	14052	RN7SL591P	0	0.0	RN7SL591P	0	0.0
pseudo	RN7SL592P	SGI75460067	14051	RN7SL592P	0	0.0	RN7SL592P	0	0.0
pseudo	RN7SL594P	SGI75460067	14050	RN7SL594P	0	0.0	RN7SL594P	0	0.0
pseudo	RN7SL596P	SGI75460067	14049	RN7SL596P	0	0.0	RN7SL596P	0	0.0
pseudo	RN7SL597P	SGI75460067	14048	RN7SL597P	5	0.5051376030190255	RN7SL597P	0	0.0
pseudo	RN7SL598P	SGI75460067	14047	RN7SL598P	1	0.1010275206038051	RN7SL598P	0	0.0
pseudo	RN7SL5P	SGI75460067	14046	RN7SL5P	13665	1380.541069050997	RN7SL5P	44	6.453111690457138
pseudo	RN7SL600P	SGI75460067	14045	RN7SL600P	0	0.0	RN7SL600P	0	0.0
pseudo	RN7SL601P	SGI75460067	14044	RN7SL601P	0	0.0	RN7SL601P	0	0.0
pseudo	RN7SL602P	SGI75460067	14043	RN7SL602P	0	0.0	RN7SL602P	0	0.0
pseudo	RN7SL604P	SGI75460067	14042	RN7SL604P	1	0.1010275206038051	RN7SL604P	0	0.0
pseudo	RN7SL605P	SGI75460067	14041	RN7SL605P	0	0.0	RN7SL605P	0	0.0
pseudo	RN7SL606P	SGI75460067	14040	RN7SL606P	1	0.1010275206038051	RN7SL606P	0	0.0
pseudo	RN7SL607P	SGI75460067	14039	RN7SL607P	0	0.0	RN7SL607P	0	0.0
pseudo	RN7SL608P	SGI75460067	14038	RN7SL608P	1	0.1010275206038051	RN7SL608P	4	0.5866465173142853
pseudo	RN7SL60P	SGI75460067	14037	RN7SL60P	0	0.0	RN7SL60P	0	0.0
pseudo	RN7SL610P	SGI75460067	14036	RN7SL610P	0	0.0	RN7SL610P	0	0.0
pseudo	RN7SL612P	SGI75460067	14035	RN7SL612P	0	0.0	RN7SL612P	0	0.0
pseudo	RN7SL614P	SGI75460067	14034	RN7SL614P	0	0.0	RN7SL614P	1	0.1466616293285713
pseudo	RN7SL615P	SGI75460067	14033	RN7SL615P	0	0.0	RN7SL615P	0	0.0
pseudo	RN7SL616P	SGI75460067	14032	RN7SL616P	0	0.0	RN7SL616P	0	0.0
pseudo	RN7SL617P	SGI75460067	14031	RN7SL617P	1	0.1010275206038051	RN7SL617P	0	0.0
pseudo	RN7SL618P	SGI75460067	14030	RN7SL618P	0	0.0	RN7SL618P	0	0.0
pseudo	RN7SL619P	SGI75460067	14029	RN7SL619P	0	0.0	RN7SL619P	0	0.0
pseudo	RN7SL620P	SGI75460067	14028	RN7SL620P	0	0.0	RN7SL620P	0	0.0
pseudo	RN7SL621P	SGI75460067	14027	RN7SL621P	0	0.0	RN7SL621P	0	0.0
pseudo	RN7SL622P	SGI75460067	14026	RN7SL622P	0	0.0	RN7SL622P	0	0.0
pseudo	RN7SL623P	SGI75460067	14025	RN7SL623P	0	0.0	RN7SL623P	0	0.0
pseudo	RN7SL624P	SGI75460067	14024	RN7SL624P	1	0.1010275206038051	RN7SL624P	0	0.0
pseudo	RN7SL625P	SGI75460067	14023	RN7SL625P	0	0.0	RN7SL625P	0	0.0
pseudo	RN7SL627P	SGI75460067	14022	RN7SL627P	0	0.0	RN7SL627P	0	0.0
pseudo	RN7SL628P	SGI75460067	14021	RN7SL628P	0	0.0	RN7SL628P	0	0.0
pseudo	RN7SL629P	SGI75460067	14020	RN7SL629P	0	0.0	RN7SL629P	0	0.0
pseudo	RN7SL62P	SGI75460067	14019	RN7SL62P	0	0.0	RN7SL62P	0	0.0
pseudo	RN7SL630P	SGI75460067	14018	RN7SL630P	0	0.0	RN7SL630P	0	0.0
pseudo	RN7SL632P	SGI75460067	14017	RN7SL632P	0	0.0	RN7SL632P	0	0.0
pseudo	RN7SL633P	SGI75460067	14016	RN7SL633P	0	0.0	RN7SL633P	0	0.0
pseudo	RN7SL634P	SGI75460067	14015	RN7SL634P	0	0.0	RN7SL634P	0	0.0
pseudo	RN7SL635P	SGI75460067	14014	RN7SL635P	1	0.1010275206038051	RN7SL635P	0	0.0
pseudo	RN7SL636P	SGI75460067	14013	RN7SL636P	0	0.0	RN7SL636P	0	0.0
pseudo	RN7SL638P	SGI75460067	14012	RN7SL638P	0	0.0	RN7SL638P	0	0.0
pseudo	RN7SL63P	SGI75460067	14011	RN7SL63P	0	0.0	RN7SL63P	0	0.0
pseudo	RN7SL640P	SGI75460067	14010	RN7SL640P	0	0.0	RN7SL640P	0	0.0
pseudo	RN7SL643P	SGI75460067	14009	RN7SL643P	4	0.4041100824152205	RN7SL643P	2	0.2933232586571426
pseudo	RN7SL644P	SGI75460067	14008	RN7SL644P	0	0.0	RN7SL644P	0	0.0
pseudo	RN7SL645P	SGI75460067	14007	RN7SL645P	0	0.0	RN7SL645P	0	0.0
pseudo	RN7SL646P	SGI75460067	14006	RN7SL646P	2	0.2020550412076102	RN7SL646P	0	0.0
pseudo	RN7SL647P	SGI75460067	14005	RN7SL647P	0	0.0	RN7SL647P	0	0.0
pseudo	RN7SL648P	SGI75460067	14004	RN7SL648P	0	0.0	RN7SL648P	1	0.1466616293285713
pseudo	RN7SL649P	SGI75460067	14003	RN7SL649P	0	0.0	RN7SL649P	0	0.0
pseudo	RN7SL650P	SGI75460067	14002	RN7SL650P	0	0.0	RN7SL650P	0	0.0
pseudo	RN7SL652P	SGI75460067	14001	RN7SL652P	1	0.1010275206038051	RN7SL652P	0	0.0
pseudo	RN7SL653P	SGI75460067	14000	RN7SL653P	0	0.0	RN7SL653P	0	0.0
pseudo	RN7SL654P	SGI75460067	13999	RN7SL654P	0	0.0	RN7SL654P	0	0.0
pseudo	RN7SL655P	SGI75460067	13998	RN7SL655P	0	0.0	RN7SL655P	0	0.0
pseudo	RN7SL656P	SGI75460067	13997	RN7SL656P	0	0.0	RN7SL656P	0	0.0
pseudo	RN7SL657P	SGI75460067	13996	RN7SL657P	1	0.1010275206038051	RN7SL657P	0	0.0
pseudo	RN7SL658P	SGI75460067	13995	RN7SL658P	0	0.0	RN7SL658P	0	0.0
pseudo	RN7SL659P	SGI75460067	13994	RN7SL659P	0	0.0	RN7SL659P	0	0.0
pseudo	RN7SL65P	SGI75460067	13993	RN7SL65P	0	0.0	RN7SL65P	0	0.0
pseudo	RN7SL660P	SGI75460067	13992	RN7SL660P	0	0.0	RN7SL660P	2	0.2933232586571426
pseudo	RN7SL663P	SGI75460067	13991	RN7SL663P	0	0.0	RN7SL663P	0	0.0
pseudo	RN7SL664P	SGI75460067	13990	RN7SL664P	3	0.3030825618114154	RN7SL664P	57	8.359712871728565
pseudo	RN7SL665P	SGI75460067	13989	RN7SL665P	3	0.3030825618114154	RN7SL665P	1	0.1466616293285713
pseudo	RN7SL666P	SGI75460067	13988	RN7SL666P	0	0.0	RN7SL666P	0	0.0
pseudo	RN7SL667P	SGI75460067	13987	RN7SL667P	0	0.0	RN7SL667P	0	0.0
pseudo	RN7SL668P	SGI75460067	13986	RN7SL668P	0	0.0	RN7SL668P	0	0.0
pseudo	RN7SL66P	SGI75460067	13985	RN7SL66P	0	0.0	RN7SL66P	0	0.0
pseudo	RN7SL670P	SGI75460067	13984	RN7SL670P	0	0.0	RN7SL670P	0	0.0
pseudo	RN7SL671P	SGI75460067	13983	RN7SL671P	0	0.0	RN7SL671P	0	0.0
pseudo	RN7SL672P	SGI75460067	13982	RN7SL672P	1	0.1010275206038051	RN7SL672P	0	0.0
pseudo	RN7SL673P	SGI75460067	13981	RN7SL673P	0	0.0	RN7SL673P	0	0.0
pseudo	RN7SL674P	SGI75460067	13980	RN7SL674P	256	25.863045274574112	RN7SL674P	404	59.25129824874281
pseudo	RN7SL675P	SGI75460067	13979	RN7SL675P	0	0.0	RN7SL675P	0	0.0
pseudo	RN7SL676P	SGI75460067	13978	RN7SL676P	0	0.0	RN7SL676P	0	0.0
pseudo	RN7SL677P	SGI75460067	13977	RN7SL677P	3	0.3030825618114154	RN7SL677P	2	0.2933232586571426
pseudo	RN7SL678P	SGI75460067	13976	RN7SL678P	0	0.0	RN7SL678P	0	0.0
pseudo	RN7SL679P	SGI75460067	13975	RN7SL679P	0	0.0	RN7SL679P	0	0.0
pseudo	RN7SL67P	SGI75460067	13974	RN7SL67P	0	0.0	RN7SL67P	0	0.0
pseudo	RN7SL680P	SGI75460067	13973	RN7SL680P	0	0.0	RN7SL680P	0	0.0
pseudo	RN7SL681P	SGI75460067	13972	RN7SL681P	0	0.0	RN7SL681P	0	0.0
pseudo	RN7SL683P	SGI75460067	13971	RN7SL683P	0	0.0	RN7SL683P	0	0.0
pseudo	RN7SL684P	SGI75460067	13970	RN7SL684P	0	0.0	RN7SL684P	0	0.0
pseudo	RN7SL685P	SGI75460067	13969	RN7SL685P	7	0.7071926442266359	RN7SL685P	4	0.5866465173142853
pseudo	RN7SL687P	SGI75460067	13968	RN7SL687P	1	0.1010275206038051	RN7SL687P	1	0.1466616293285713
pseudo	RN7SL688P	SGI75460067	13967	RN7SL688P	0	0.0	RN7SL688P	0	0.0
pseudo	RN7SL689P	SGI75460067	13966	RN7SL689P	1	0.1010275206038051	RN7SL689P	0	0.0
pseudo	RN7SL68P	SGI75460067	13965	RN7SL68P	0	0.0	RN7SL68P	0	0.0
pseudo	RN7SL690P	SGI75460067	13964	RN7SL690P	0	0.0	RN7SL690P	0	0.0
pseudo	RN7SL691P	SGI75460067	13963	RN7SL691P	1	0.1010275206038051	RN7SL691P	0	0.0
pseudo	RN7SL692P	SGI75460067	13962	RN7SL692P	0	0.0	RN7SL692P	0	0.0
pseudo	RN7SL693P	SGI75460067	13961	RN7SL693P	0	0.0	RN7SL693P	0	0.0
pseudo	RN7SL697P	SGI75460067	13960	RN7SL697P	0	0.0	RN7SL697P	0	0.0
pseudo	RN7SL698P	SGI75460067	13959	RN7SL698P	0	0.0	RN7SL698P	0	0.0
pseudo	RN7SL69P	SGI75460067	13958	RN7SL69P	0	0.0	RN7SL69P	0	0.0
pseudo	RN7SL6P	SGI75460067	13957	RN7SL6P	0	0.0	RN7SL6P	0	0.0
pseudo	RN7SL700P	SGI75460067	13956	RN7SL700P	0	0.0	RN7SL700P	0	0.0
pseudo	RN7SL702P	SGI75460067	13955	RN7SL702P	0	0.0	RN7SL702P	0	0.0
pseudo	RN7SL703P	SGI75460067	13954	RN7SL703P	1	0.1010275206038051	RN7SL703P	0	0.0
pseudo	RN7SL704P	SGI75460067	13953	RN7SL704P	0	0.0	RN7SL704P	2	0.2933232586571426
pseudo	RN7SL705P	SGI75460067	13952	RN7SL705P	0	0.0	RN7SL705P	0	0.0
pseudo	RN7SL706P	SGI75460067	13951	RN7SL706P	0	0.0	RN7SL706P	0	0.0
pseudo	RN7SL708P	SGI75460067	13950	RN7SL708P	0	0.0	RN7SL708P	0	0.0
pseudo	RN7SL709P	SGI75460067	13949	RN7SL709P	0	0.0	RN7SL709P	0	0.0
pseudo	RN7SL70P	SGI75460067	13948	RN7SL70P	4	0.4041100824152205	RN7SL70P	0	0.0
pseudo	RN7SL711P	SGI75460067	13947	RN7SL711P	8	0.808220164830441	RN7SL711P	20	2.933232586571427
pseudo	RN7SL712P	SGI75460067	13946	RN7SL712P	1	0.1010275206038051	RN7SL712P	0	0.0
pseudo	RN7SL713P	SGI75460067	13945	RN7SL713P	0	0.0	RN7SL713P	0	0.0
pseudo	RN7SL714P	SGI75460067	13944	RN7SL714P	0	0.0	RN7SL714P	0	0.0
pseudo	RN7SL715P	SGI75460067	13943	RN7SL715P	1	0.1010275206038051	RN7SL715P	0	0.0
pseudo	RN7SL716P	SGI75460067	13942	RN7SL716P	0	0.0	RN7SL716P	1	0.1466616293285713
pseudo	RN7SL717P	SGI75460067	13941	RN7SL717P	1	0.1010275206038051	RN7SL717P	0	0.0
pseudo	RN7SL718P	SGI75460067	13940	RN7SL718P	0	0.0	RN7SL718P	0	0.0
pseudo	RN7SL719P	SGI75460067	13939	RN7SL719P	0	0.0	RN7SL719P	0	0.0
pseudo	RN7SL720P	SGI75460067	13938	RN7SL720P	0	0.0	RN7SL720P	0	0.0
pseudo	RN7SL722P	SGI75460067	13937	RN7SL722P	0	0.0	RN7SL722P	0	0.0
pseudo	RN7SL724P	SGI75460067	13936	RN7SL724P	0	0.0	RN7SL724P	1	0.1466616293285713
pseudo	RN7SL725P	SGI75460067	13935	RN7SL725P	0	0.0	RN7SL725P	0	0.0
pseudo	RN7SL726P	SGI75460067	13934	RN7SL726P	0	0.0	RN7SL726P	0	0.0
pseudo	RN7SL727P	SGI75460067	13933	RN7SL727P	0	0.0	RN7SL727P	0	0.0
pseudo	RN7SL728P	SGI75460067	13932	RN7SL728P	0	0.0	RN7SL728P	0	0.0
pseudo	RN7SL72P	SGI75460067	13931	RN7SL72P	0	0.0	RN7SL72P	0	0.0
pseudo	RN7SL731P	SGI75460067	13930	RN7SL731P	0	0.0	RN7SL731P	1	0.1466616293285713
pseudo	RN7SL732P	SGI75460067	13929	RN7SL732P	2	0.2020550412076102	RN7SL732P	23	3.3732174745571406
pseudo	RN7SL733P	SGI75460067	13928	RN7SL733P	0	0.0	RN7SL733P	0	0.0
pseudo	RN7SL734P	SGI75460067	13927	RN7SL734P	2	0.2020550412076102	RN7SL734P	0	0.0
pseudo	RN7SL735P	SGI75460067	13926	RN7SL735P	0	0.0	RN7SL735P	0	0.0
pseudo	RN7SL736P	SGI75460067	13925	RN7SL736P	0	0.0	RN7SL736P	0	0.0
pseudo	RN7SL737P	SGI75460067	13924	RN7SL737P	0	0.0	RN7SL737P	0	0.0
pseudo	RN7SL738P	SGI75460067	13923	RN7SL738P	0	0.0	RN7SL738P	0	0.0
pseudo	RN7SL73P	SGI75460067	13922	RN7SL73P	0	0.0	RN7SL73P	0	0.0
pseudo	RN7SL740P	SGI75460067	13921	RN7SL740P	0	0.0	RN7SL740P	0	0.0
pseudo	RN7SL741P	SGI75460067	13920	RN7SL741P	0	0.0	RN7SL741P	0	0.0
pseudo	RN7SL743P	SGI75460067	13919	RN7SL743P	0	0.0	RN7SL743P	0	0.0
pseudo	RN7SL744P	SGI75460067	13918	RN7SL744P	2	0.2020550412076102	RN7SL744P	0	0.0
pseudo	RN7SL745P	SGI75460067	13917	RN7SL745P	0	0.0	RN7SL745P	0	0.0
pseudo	RN7SL748P	SGI75460067	13916	RN7SL748P	0	0.0	RN7SL748P	0	0.0
pseudo	RN7SL749P	SGI75460067	13915	RN7SL749P	0	0.0	RN7SL749P	0	0.0
pseudo	RN7SL74P	SGI75460067	13914	RN7SL74P	0	0.0	RN7SL74P	0	0.0
pseudo	RN7SL750P	SGI75460067	13913	RN7SL750P	0	0.0	RN7SL750P	0	0.0
pseudo	RN7SL751P	SGI75460067	13912	RN7SL751P	1	0.1010275206038051	RN7SL751P	0	0.0
pseudo	RN7SL752P	SGI75460067	13911	RN7SL752P	4	0.4041100824152205	RN7SL752P	0	0.0
pseudo	RN7SL753P	SGI75460067	13910	RN7SL753P	0	0.0	RN7SL753P	0	0.0
pseudo	RN7SL754P	SGI75460067	13909	RN7SL754P	0	0.0	RN7SL754P	0	0.0
pseudo	RN7SL756P	SGI75460067	13908	RN7SL756P	0	0.0	RN7SL756P	0	0.0
pseudo	RN7SL757P	SGI75460067	13907	RN7SL757P	0	0.0	RN7SL757P	0	0.0
pseudo	RN7SL759P	SGI75460067	13906	RN7SL759P	0	0.0	RN7SL759P	0	0.0
pseudo	RN7SL75P	SGI75460067	13905	RN7SL75P	0	0.0	RN7SL75P	0	0.0
pseudo	RN7SL760P	SGI75460067	13904	RN7SL760P	0	0.0	RN7SL760P	0	0.0
pseudo	RN7SL761P	SGI75460067	13903	RN7SL761P	0	0.0	RN7SL761P	0	0.0
pseudo	RN7SL762P	SGI75460067	13902	RN7SL762P	0	0.0	RN7SL762P	0	0.0
pseudo	RN7SL763P	SGI75460067	13901	RN7SL763P	0	0.0	RN7SL763P	0	0.0
pseudo	RN7SL764P	SGI75460067	13900	RN7SL764P	0	0.0	RN7SL764P	0	0.0
pseudo	RN7SL766P	SGI75460067	13899	RN7SL766P	0	0.0	RN7SL766P	0	0.0
pseudo	RN7SL767P	SGI75460067	13898	RN7SL767P	19	1.9195228914722973	RN7SL767P	11	1.6132779226142846
pseudo	RN7SL769P	SGI75460067	13897	RN7SL769P	1	0.1010275206038051	RN7SL769P	0	0.0
pseudo	RN7SL76P	SGI75460067	13896	RN7SL76P	0	0.0	RN7SL76P	1	0.1466616293285713
pseudo	RN7SL771P	SGI75460067	13895	RN7SL771P	0	0.0	RN7SL771P	0	0.0
pseudo	RN7SL774P	SGI75460067	13894	RN7SL774P	1	0.1010275206038051	RN7SL774P	0	0.0
pseudo	RN7SL775P	SGI75460067	13893	RN7SL775P	1	0.1010275206038051	RN7SL775P	0	0.0
pseudo	RN7SL776P	SGI75460067	13892	RN7SL776P	0	0.0	RN7SL776P	0	0.0
pseudo	RN7SL778P	SGI75460067	13891	RN7SL778P	1	0.1010275206038051	RN7SL778P	3	0.439984887985714
pseudo	RN7SL77P	SGI75460067	13890	RN7SL77P	0	0.0	RN7SL77P	0	0.0
pseudo	RN7SL782P	SGI75460067	13889	RN7SL782P	0	0.0	RN7SL782P	0	0.0
pseudo	RN7SL783P	SGI75460067	13888	RN7SL783P	0	0.0	RN7SL783P	0	0.0
pseudo	RN7SL784P	SGI75460067	13887	RN7SL784P	2	0.2020550412076102	RN7SL784P	0	0.0
pseudo	RN7SL785P	SGI75460067	13886	RN7SL785P	0	0.0	RN7SL785P	0	0.0
pseudo	RN7SL786P	SGI75460067	13885	RN7SL786P	0	0.0	RN7SL786P	0	0.0
pseudo	RN7SL787P	SGI75460067	13884	RN7SL787P	0	0.0	RN7SL787P	0	0.0
pseudo	RN7SL788P	SGI75460067	13883	RN7SL788P	1	0.1010275206038051	RN7SL788P	0	0.0
pseudo	RN7SL789P	SGI75460067	13882	RN7SL789P	0	0.0	RN7SL789P	0	0.0
pseudo	RN7SL78P	SGI75460067	13881	RN7SL78P	0	0.0	RN7SL78P	0	0.0
pseudo	RN7SL790P	SGI75460067	13880	RN7SL790P	0	0.0	RN7SL790P	0	0.0
pseudo	RN7SL791P	SGI75460067	13879	RN7SL791P	0	0.0	RN7SL791P	4	0.5866465173142853
pseudo	RN7SL792P	SGI75460067	13878	RN7SL792P	0	0.0	RN7SL792P	0	0.0
pseudo	RN7SL793P	SGI75460067	13877	RN7SL793P	0	0.0	RN7SL793P	0	0.0
pseudo	RN7SL794P	SGI75460067	13876	RN7SL794P	0	0.0	RN7SL794P	0	0.0
pseudo	RN7SL795P	SGI75460067	13875	RN7SL795P	1	0.1010275206038051	RN7SL795P	0	0.0
pseudo	RN7SL796P	SGI75460067	13874	RN7SL796P	0	0.0	RN7SL796P	0	0.0
pseudo	RN7SL797P	SGI75460067	13873	RN7SL797P	0	0.0	RN7SL797P	0	0.0
pseudo	RN7SL798P	SGI75460067	13872	RN7SL798P	0	0.0	RN7SL798P	0	0.0
pseudo	RN7SL799P	SGI75460067	13871	RN7SL799P	0	0.0	RN7SL799P	0	0.0
pseudo	RN7SL79P	SGI75460067	13870	RN7SL79P	0	0.0	RN7SL79P	0	0.0
pseudo	RN7SL7P	SGI75460067	13869	RN7SL7P	1	0.1010275206038051	RN7SL7P	0	0.0
pseudo	RN7SL800P	SGI75460067	13868	RN7SL800P	0	0.0	RN7SL800P	0	0.0
pseudo	RN7SL801P	SGI75460067	13867	RN7SL801P	0	0.0	RN7SL801P	0	0.0
pseudo	RN7SL802P	SGI75460067	13866	RN7SL802P	0	0.0	RN7SL802P	0	0.0
pseudo	RN7SL803P	SGI75460067	13865	RN7SL803P	1	0.1010275206038051	RN7SL803P	0	0.0
pseudo	RN7SL804P	SGI75460067	13864	RN7SL804P	0	0.0	RN7SL804P	0	0.0
pseudo	RN7SL806P	SGI75460067	13863	RN7SL806P	0	0.0	RN7SL806P	0	0.0
pseudo	RN7SL807P	SGI75460067	13862	RN7SL807P	0	0.0	RN7SL807P	0	0.0
pseudo	RN7SL808P	SGI75460067	13861	RN7SL808P	0	0.0	RN7SL808P	0	0.0
pseudo	RN7SL809P	SGI75460067	13860	RN7SL809P	0	0.0	RN7SL809P	0	0.0
pseudo	RN7SL810P	SGI75460067	13859	RN7SL810P	0	0.0	RN7SL810P	0	0.0
pseudo	RN7SL811P	SGI75460067	13858	RN7SL811P	0	0.0	RN7SL811P	0	0.0
pseudo	RN7SL812P	SGI75460067	13857	RN7SL812P	0	0.0	RN7SL812P	0	0.0
pseudo	RN7SL813P	SGI75460067	13856	RN7SL813P	0	0.0	RN7SL813P	0	0.0
pseudo	RN7SL814P	SGI75460067	13855	RN7SL814P	0	0.0	RN7SL814P	0	0.0
pseudo	RN7SL815P	SGI75460067	13854	RN7SL815P	0	0.0	RN7SL815P	0	0.0
pseudo	RN7SL817P	SGI75460067	13853	RN7SL817P	0	0.0	RN7SL817P	0	0.0
pseudo	RN7SL818P	SGI75460067	13852	RN7SL818P	0	0.0	RN7SL818P	0	0.0
pseudo	RN7SL819P	SGI75460067	13851	RN7SL819P	0	0.0	RN7SL819P	0	0.0
pseudo	RN7SL81P	SGI75460067	13850	RN7SL81P	1	0.1010275206038051	RN7SL81P	0	0.0
pseudo	RN7SL820P	SGI75460067	13849	RN7SL820P	0	0.0	RN7SL820P	0	0.0
pseudo	RN7SL822P	SGI75460067	13848	RN7SL822P	1	0.1010275206038051	RN7SL822P	0	0.0
pseudo	RN7SL823P	SGI75460067	13847	RN7SL823P	0	0.0	RN7SL823P	0	0.0
pseudo	RN7SL824P	SGI75460067	13846	RN7SL824P	1	0.1010275206038051	RN7SL824P	2	0.2933232586571426
pseudo	RN7SL825P	SGI75460067	13845	RN7SL825P	2	0.2020550412076102	RN7SL825P	0	0.0
pseudo	RN7SL826P	SGI75460067	13844	RN7SL826P	0	0.0	RN7SL826P	0	0.0
pseudo	RN7SL827P	SGI75460067	13843	RN7SL827P	2	0.2020550412076102	RN7SL827P	0	0.0
pseudo	RN7SL828P	SGI75460067	13842	RN7SL828P	0	0.0	RN7SL828P	0	0.0
pseudo	RN7SL82P	SGI75460067	13841	RN7SL82P	0	0.0	RN7SL82P	0	0.0
pseudo	RN7SL831P	SGI75460067	13840	RN7SL831P	0	0.0	RN7SL831P	0	0.0
pseudo	RN7SL833P	SGI75460067	13838	RN7SL833P	1	0.1010275206038051	RN7SL833P	0	0.0
pseudo	RN7SL834P	SGI75460067	13837	RN7SL834P	0	0.0	RN7SL834P	0	0.0
pseudo	RN7SL835P	SGI75460067	13836	RN7SL835P	0	0.0	RN7SL835P	0	0.0
pseudo	RN7SL836P	SGI75460067	13835	RN7SL836P	0	0.0	RN7SL836P	2	0.2933232586571426
pseudo	RN7SL837P	SGI75460067	13834	RN7SL837P	0	0.0	RN7SL837P	0	0.0
pseudo	RN7SL838P	SGI75460067	13833	RN7SL838P	3	0.3030825618114154	RN7SL838P	0	0.0
pseudo	RN7SL83P	SGI75460067	13832	RN7SL83P	0	0.0	RN7SL83P	0	0.0
pseudo	RN7SL840P	SGI75460067	13831	RN7SL840P	0	0.0	RN7SL840P	0	0.0
pseudo	RN7SL841P	SGI75460067	13830	RN7SL841P	0	0.0	RN7SL841P	0	0.0
pseudo	RN7SL842P	SGI75460067	13829	RN7SL842P	0	0.0	RN7SL842P	0	0.0
pseudo	RN7SL843P	SGI75460067	13828	RN7SL843P	0	0.0	RN7SL843P	0	0.0
pseudo	RN7SL845P	SGI75460067	13827	RN7SL845P	0	0.0	RN7SL845P	0	0.0
pseudo	RN7SL846P	SGI75460067	13826	RN7SL846P	0	0.0	RN7SL846P	0	0.0
pseudo	RN7SL847P	SGI75460067	13825	RN7SL847P	0	0.0	RN7SL847P	0	0.0
pseudo	RN7SL849P	SGI75460067	13824	RN7SL849P	0	0.0	RN7SL849P	0	0.0
pseudo	RN7SL850P	SGI75460067	13823	RN7SL850P	0	0.0	RN7SL850P	0	0.0
pseudo	RN7SL851P	SGI75460067	13822	RN7SL851P	1	0.1010275206038051	RN7SL851P	0	0.0
pseudo	RN7SL853P	SGI75460067	13821	RN7SL853P	0	0.0	RN7SL853P	0	0.0
pseudo	RN7SL854P	SGI75460067	13820	RN7SL854P	0	0.0	RN7SL854P	0	0.0
pseudo	RN7SL856P	SGI75460067	13819	RN7SL856P	0	0.0	RN7SL856P	0	0.0
pseudo	RN7SL860P	SGI75460067	13818	RN7SL860P	0	0.0	RN7SL860P	0	0.0
pseudo	RN7SL861P	SGI75460067	13817	RN7SL861P	0	0.0	RN7SL861P	0	0.0
pseudo	RN7SL862P	SGI75460067	13816	RN7SL862P	1	0.1010275206038051	RN7SL862P	0	0.0
pseudo	RN7SL863P	SGI75460067	13815	RN7SL863P	0	0.0	RN7SL863P	0	0.0
pseudo	RN7SL864P	SGI75460067	13814	RN7SL864P	0	0.0	RN7SL864P	0	0.0
pseudo	RN7SL865P	SGI75460067	13813	RN7SL865P	0	0.0	RN7SL865P	0	0.0
pseudo	RN7SL868P	SGI75460067	13812	RN7SL868P	0	0.0	RN7SL868P	0	0.0
pseudo	RN7SL869P	SGI75460067	13811	RN7SL869P	0	0.0	RN7SL869P	0	0.0
pseudo	RN7SL870P	SGI75460067	13810	RN7SL870P	0	0.0	RN7SL870P	0	0.0
pseudo	RN7SL87P	SGI75460067	13809	RN7SL87P	3	0.3030825618114154	RN7SL87P	0	0.0
pseudo	RN7SL88P	SGI75460067	13808	RN7SL88P	0	0.0	RN7SL88P	0	0.0
pseudo	RN7SL89P	SGI75460067	13807	RN7SL89P	0	0.0	RN7SL89P	0	0.0
pseudo	RN7SL8P	SGI75460067	13806	RN7SL8P	1	0.1010275206038051	RN7SL8P	1	0.1466616293285713
